Date,mom_21,mom_63,drawdown_63,rv_21,rv_63,amihud_log,vix_log,vix_change_21,hy_spread,hy_spread_change_21
2014-03-31,0.005612520613222927,0.025173334677153658,-0.002407970021211403,0.1000988918868366,0.11717210023206633,2.012079001095289e-11,2.6304489550786583,-0.008608374536600127,3.77,-0.040000000000000036
2014-04-01,0.018291920807542272,0.030536788396900327,0.0,0.09782677052495435,0.1176106799240268,1.0463403337680774e-11,2.5726122302071057,-0.19997649203267542,3.73,-0.14000000000000012
2014-04-02,0.007940880647155257,0.0309065465102778,0.0,0.08530094880399205,0.11765465860319331,8.04573334313638e-12,2.5718485799218085,-0.07432621746231405,3.66,-0.1299999999999999
2014-04-03,0.00869867611581343,0.04081109650537096,0.0,0.08521325941589586,0.11576051730236878,1.1834505257353036e-14,2.5930133911138515,-0.03815576565240075,3.64,-0.13999999999999968
2014-04-04,-0.003139654552559268,0.03043469657668707,-0.01065151403911202,0.09337305711241847,0.11794438293196484,1.4689415025385024e-11,2.6361960973342264,-0.017749844774782808,3.68,-0.09999999999999964
2014-04-07,-0.014851551812665509,0.022409739045890387,-0.02182366874654662,0.10101106697490267,0.12005488261969828,1.6297612170502503e-11,2.745345985845907,0.09846221998118443,3.72,-0.06999999999999984
2014-04-08,-0.011426804060292284,0.01916662661506985,-0.018686133264809168,0.10190497123289168,0.11955972445663855,5.7512827160452465e-12,2.7006898466959175,0.04744788208870254,3.73,-0.08999999999999986
2014-04-09,0.004999314488002504,0.030728167195229528,-0.007650956026334033,0.10811191752492923,0.1215228989421296,2.211911479175056e-11,2.626116818339524,-0.06851036243054542,3.74,-0.07999999999999963
2014-04-10,-0.016196904703134063,0.007496930945840141,-0.028073423625668004,0.12998504464474725,0.12855971500540705,2.8750154499638922e-11,2.7656899805486246,0.09361243990523205,3.77,-0.10000000000000009
2014-04-11,-0.014827769034096772,-0.0038910559908953424,-0.036467174353186804,0.12884832709112534,0.12963941713350047,1.1184901800466835e-11,2.834976494674597,0.04873144598733026,3.82,-0.10000000000000009
2014-04-14,-0.00483897300829339,0.016400384832431225,-0.02896571853126395,0.13195793668257672,0.12806336199532578,1.6054062329689226e-11,2.779440197188883,-0.10088122485378026,3.76,-0.20000000000000018
2014-04-15,-0.005917434553664336,0.013677990630285741,-0.02159626716591312,0.13108757834285184,0.12730335230505857,8.921732386154381e-12,2.7479117345273405,-0.0019200005898247774,3.75,-0.1499999999999999
2014-04-16,-0.0016366079082192897,0.0213429082781027,-0.011155102138144302,0.13463300813612625,0.12889565365519806,1.591118797584234e-11,2.6518325211039815,-0.023694488292668403,3.73,-0.14000000000000012
2014-04-17,0.007465278250548657,0.023737792646298495,-0.009043152412946287,0.13242518734317676,0.12893697907200663,3.36674259735857e-12,2.5922651681085,-0.12375320264288714,3.68,-0.06000000000000005
2014-04-21,0.007305047756088978,0.03148448383388125,-0.004920666333459112,0.1323661444029846,0.128891716548842,9.632991229520675e-12,2.583997552432231,-0.09152945696441872,3.67,-0.1200000000000001
2014-04-22,0.01572461271940595,0.03137982650064197,-0.0009316279822777496,0.13173824995713795,0.12888001963073473,9.655400697689334e-12,2.579458966729223,-0.12859123437298692,3.65,-0.10999999999999988
2014-04-23,0.01969693891216373,0.0296019075159748,-0.0018765081797424976,0.13028986186121302,0.1289121709783263,1.9611504225127566e-12,2.5855058483441162,-0.12852642443564122,3.68,-0.06999999999999984
2014-04-24,0.015153997970957178,0.03993473631535771,-0.0008000235629797015,0.12918512978452917,0.12739414873608007,2.5398943271039994e-12,2.589266665112243,-0.05121821649420122,3.66,-0.06999999999999984
2014-04-25,0.014563669080217334,0.05466518180794955,-0.007666957517296402,0.12960307910354912,0.12028552414726916,1.594174557887805e-11,2.643333886382519,-0.06003872516857989,3.69,-0.06000000000000005
2014-04-28,0.018185326136974655,0.0616141691295522,-0.0047760136395453845,0.12970473143730513,0.11993045351890459,4.522438007018236e-12,2.6369121732688705,-0.04547828105276208,3.68,-0.08999999999999986
2014-04-29,0.017293931345248037,0.05696854159043241,-0.0013627152082875682,0.12944367036298257,0.11916853254251664,7.614230868612859e-12,2.6181254935742233,-0.04979691643720763,3.66,-0.06999999999999984
2014-04-30,0.011375620049166812,0.06965617697155357,0.0,0.12628531025764347,0.11732676852502454,5.126313130109502e-12,2.596000697293587,-0.03444825778507132,3.71,-0.06000000000000005
2014-05-01,0.0058870153271963765,0.05888918299791879,0.0,0.12500447190460423,0.11567436022338506,1.9911473791677458e-14,2.583997552432231,0.01138532222512545,3.75,0.020000000000000018
2014-05-02,-0.0008080020990628434,0.06337136666784593,-0.0025709990776296987,0.12457922808092692,0.11476198449663513,5.243989619842343e-12,2.558002204858551,-0.013846375063257366,3.73,0.06999999999999984
2014-05-05,0.0022615262898635358,0.0886361654087815,0.0,0.12503807002856496,0.10488567315308142,8.837469878257076e-12,2.587011872725154,-0.006001518388697669,3.74,0.10000000000000009
2014-05-06,0.005363325232579097,0.07347777913699938,-0.007577989688328568,0.12211571218182224,0.10565123463334639,1.7417480210456376e-11,2.624668592163159,-0.011527505171067265,3.72,0.040000000000000036
2014-05-07,0.02331296313465936,0.0823246872353085,-0.0010133767356951262,0.11634592845106202,0.1059654176934754,1.3484969185360982e-11,2.5952547069568657,-0.1500912788890414,3.74,0.020000000000000018
2014-05-08,0.01713894585746134,0.06701364494928397,-0.003977573731637207,0.11692578015696856,0.10386956303770556,6.502758432695103e-12,2.5974910105351463,-0.10319883616077119,3.75,0.020000000000000018
2014-05-09,0.007579819139688748,0.05530938105844241,-0.002359294370610221,0.11072599226223205,0.100811806866114,4.231892975657667e-12,2.558776498354456,-0.06734031998506795,3.74,0.0
2014-05-12,0.03726356472441461,0.06278967944363334,0.0,0.08438004905756852,0.1020804968225572,2.335422214645256e-11,2.503891949699081,-0.26179803084954356,3.7,-0.06999999999999984
2014-05-13,0.0471155704202868,0.05261602555322442,0.0,0.07548067067811239,0.099871070973323,3.763263347145749e-12,2.495681722955959,-0.3392947717186381,3.7,-0.11999999999999966
2014-05-14,0.035819587666527486,0.048597107257457584,-0.0035345050874332484,0.0752192966971583,0.1002543289765213,9.618198529797093e-12,2.498973906999436,-0.28046629018944724,3.73,-0.029999999999999805
2014-05-15,0.018932265603626597,0.034163241106171416,-0.012785029810244875,0.08110291572969702,0.10185246589936452,1.802728813561149e-11,2.5779415157551897,-0.1699702187721508,3.78,0.029999999999999805
2014-05-16,0.011514170589954631,0.03135583447767987,-0.00962385561407586,0.07355664372988648,0.10139313632926676,6.625557172333664e-12,2.5209170873110334,-0.13091543379294812,3.77,0.040000000000000036
2014-05-19,0.012055482135737705,0.03196392336610687,-0.0069712430216354315,0.07372705079464265,0.10143834983097322,9.545751031702968e-12,2.519308076505333,-0.07295709160316699,3.76,0.07999999999999963
2014-05-20,0.0012862957993982072,0.031246563778342562,-0.013521121960908489,0.07651668711678376,0.10163130132191502,1.9445494416515735e-11,2.561867690924129,-0.022129861508102255,3.77,0.10000000000000009
2014-05-21,0.005322026072187569,0.03222294911357215,-0.005561362079335663,0.08034531688970983,0.10190841240282328,2.4888514280978917e-11,2.477378383367209,-0.1020805833620142,3.77,0.1200000000000001
2014-05-22,0.009094528269327551,0.036454171736640006,-0.0027468112329295247,0.08069199137728876,0.10193334335983634,1.0373259660694187e-11,2.4874035299865875,-0.0981023183575287,3.78,0.09999999999999964
2014-05-23,0.011354212447284073,0.03398189654070061,0.0,0.08129495457259295,0.10153588869891454,1.4459151403830293e-11,2.4300984132930052,-0.15916825181923766,3.78,0.11999999999999966
2014-05-27,0.023041708111088077,0.03891314928790024,0.0,0.07784491799871182,0.1018781089179543,1.6369704463008446e-11,2.4432162227337915,-0.20011766364872763,3.76,0.06999999999999984
2014-05-28,0.019696154014138934,0.03811444219031168,-0.0004364143456435654,0.07773157303885665,0.10189942063512102,9.65176166662474e-13,2.457877977400081,-0.17903419586878933,3.8,0.11999999999999966
2014-05-29,0.02254408660004703,0.03972641363489693,0.0,0.07949412979000738,0.10221202115700798,2.149278088682134e-11,2.448415541205585,-0.16970995236863828,3.78,0.11999999999999966
2014-05-30,0.021434917116387453,0.03842305777877719,0.0,0.07922861616520398,0.10210699353725479,5.768437773504527e-12,2.4336133554004498,-0.1623873418931372,3.75,0.040000000000000036
2014-06-02,0.022700182923320433,0.04687911905805908,0.0,0.07914393624826391,0.1008789733149963,4.341490850078891e-12,2.449279472144849,-0.13471808028738197,3.61,-0.14000000000000012
2014-06-03,0.025203389125877607,0.03233626767397002,-7.110104114693705e-05,0.07815311587617674,0.09690249061235089,2.808541514605942e-13,2.4740142086215764,-0.08398799623697473,3.59,-0.14000000000000012
2014-06-04,0.023996625033272156,0.03495682743894912,0.0,0.07790086956933935,0.09690319085615515,8.121134350288574e-12,2.4915511925066687,-0.0954606802184852,3.59,-0.15000000000000036
2014-06-05,0.03739566432731056,0.03961933500733039,0.0,0.07261576786365757,0.09746265655966363,1.7275969127864978e-11,2.457877977400081,-0.166790614763078,3.59,-0.13000000000000034
2014-06-06,0.03523549445527108,0.04369690577726493,0.0,0.071173728611933,0.09775520350418754,1.3720064496867873e-11,2.373043556642607,-0.22221115031425853,3.53,-0.2100000000000004
2014-06-09,0.037982633575061264,0.04369477537223032,-0.00022445045571373168,0.06952809955913027,0.09775528638896508,5.508339435079704e-13,2.411439497906128,-0.1860515126290183,3.5,-0.25
2014-06-10,0.03615323259667935,0.048732366224370605,-0.00043036056867584715,0.06988102571130143,0.09702768378859686,6.865724141645853e-13,2.39698576841553,-0.16179072993892607,3.46,-0.28000000000000025
2014-06-11,0.023787557811786986,0.04485421783306753,-0.0038994012573468906,0.06693019450450567,0.09739939509278135,1.1097347344246514e-11,2.451005098112319,-0.052886851586761985,3.46,-0.2400000000000002
2014-06-12,0.015818514649205362,0.04810631603539539,-0.010640750048110159,0.07231888082746353,0.09616199208136599,1.4398190478340953e-11,2.5305171610400525,0.03483543808409362,3.5,-0.20000000000000018
2014-06-13,0.02207888172331174,0.053059496381545834,-0.00794642569247861,0.07086727309862842,0.09604146363524953,7.398305094583477e-12,2.4997952622817508,0.0008213552823148618,3.47,-0.2599999999999998
2014-06-16,0.03304166434095812,0.04605649539092038,-0.006322011085461154,0.060053423947968455,0.09473608334572894,2.651727839300653e-12,2.5376572151735295,-0.040284300581660215,3.43,-0.34999999999999964
2014-06-17,0.0314191189421984,0.04129668162393374,-0.004756280463587892,0.05976397895514776,0.09406656332468546,3.6925202509357625e-12,2.4898941912990393,-0.03102289601199404,3.39,-0.3799999999999999
2014-06-18,0.03744394281485519,0.05696470320114155,0.0,0.06474269044477247,0.09413375783214191,1.1122588345293616e-11,2.3617969526258915,-0.15751112387944133,3.41,-0.34999999999999964
2014-06-19,0.04664062149937864,0.05523196505486583,0.0,0.05711678103567159,0.09394261229398386,5.449682837207785e-12,2.362739015813793,-0.19912867511033605,3.39,-0.3799999999999999
2014-06-20,0.04159019429745303,0.06263683308904655,0.0,0.05314628377270797,0.0934088890847924,7.938302255203903e-12,2.3841650799864684,-0.09321330338074052,3.36,-0.41000000000000014
2014-06-23,0.0370906260925854,0.06588209327407668,-0.0016718756734626083,0.0545176567401901,0.0927979270356539,5.238000886933117e-12,2.3960754360813845,-0.09132809390520302,3.35,-0.4299999999999997
2014-06-24,0.027432024712512604,0.053940235130753855,-0.007962395590737414,0.060883467997022,0.09347549625745007,1.3099887612970779e-11,2.495681722955959,0.06558330966295367,3.37,-0.4099999999999997
2014-06-25,0.027791925749846236,0.06539730294115165,-0.0028389864579931867,0.06115688817055158,0.09271295954455407,9.03693244347228e-12,2.4501426573516603,0.006926434617868793,3.43,-0.3299999999999996
2014-06-26,0.02800935228345125,0.06589083243456484,-0.0030574236238066765,0.06108231440843287,0.09267997265295817,4.2304980820353973e-13,2.453587966530573,-0.004290010869508087,3.47,-0.3299999999999996
2014-06-27,0.022758719246711134,0.0625967371920062,-0.0020389154367915774,0.0583693321814067,0.09244268947880586,2.554993973769721e-12,2.421256622711544,-0.02715891849404084,3.48,-0.2999999999999998
2014-06-30,0.01987444485991441,0.052684982025468674,-0.002915567006633535,0.05865368133669348,0.09104682985135842,1.8015921013194534e-12,2.448415541205585,0.01480218580513526,3.53,-0.2200000000000002
2014-07-01,0.024347966057837844,0.052935164308354654,0.0,0.060980253210636694,0.09110055236698805,1.3541064296743076e-11,2.411439497906128,-0.03783997423872121,3.5,-0.10999999999999988
2014-07-02,0.02495361821546549,0.04934900524228025,0.0,0.06086125534787973,0.0908590929717069,1.5123184600586662e-12,2.3813962734183356,-0.0926179352032408,3.46,-0.1299999999999999
2014-07-03,0.028001189517575575,0.05425934084071127,0.0,0.0621951976092023,0.09121683879470614,1.797404119817538e-11,2.334083760053417,-0.1574674324532519,3.44,-0.1499999999999999
2014-07-07,0.01742115857073001,0.06018014813061967,-0.004776396755700851,0.0634126070041822,0.08892662549169136,1.1753565157521052e-11,2.427454075039915,-0.03042390236016601,3.44,-0.1499999999999999
2014-07-08,0.007420189828479806,0.06596864741841024,-0.010302581863302573,0.06566563728191172,0.0864148200182779,1.1637276669929764e-11,2.4832385926873033,0.11019503604469616,3.48,-0.04999999999999982
2014-07-09,0.012145819490711585,0.06726739892323419,-0.0058377604711475906,0.0671652430911515,0.08658554335421369,9.35208669545919e-12,2.4553061800117097,0.043866682105581756,3.51,0.009999999999999787
2014-07-10,0.008199396224143118,0.05193244796051122,-0.009957361531499287,0.06910819403481322,0.08469393714773493,8.788500212746011e-12,2.532902848056256,0.13591707964072608,3.62,0.16000000000000014
2014-07-11,0.012827105852831977,0.07387822838903357,-0.00881702853977806,0.06768704593594882,0.07265234033187079,2.85250242597026e-12,2.4915511925066687,0.04054609439434964,3.61,0.1499999999999999
2014-07-14,0.02322603400649159,0.08616011907598375,-0.005234197898811854,0.06278739418838764,0.0700054326213746,1.0869704087586931e-11,2.469793011977952,-0.06072414906210044,3.57,0.06999999999999984
2014-07-15,0.017236775899153844,0.07513524528899307,-0.00848142954702602,0.06426243573180984,0.06938028098155397,7.752587224738188e-12,2.481567748522486,-0.0182275137592649,3.6,0.1299999999999999
2014-07-16,0.019097226745273588,0.0710711566898583,-0.005008479055788051,0.06487998065214363,0.06832468336903844,6.710281435834523e-12,2.3978952727983707,-0.13976194237515882,3.63,0.19999999999999973
2014-07-17,0.006206956160051735,0.049140245692204765,-0.01620415893041971,0.0772744166098447,0.06994111999313117,2.253192950144843e-11,2.6769034721053733,0.18700928080633394,3.74,0.3500000000000001
2014-07-18,0.007425676029996886,0.05692510098058978,-0.006397975010514756,0.079062228181323,0.07226897655102206,2.672523032193404e-11,2.4898941912990393,0.12809723867314782,3.78,0.36999999999999966
2014-07-21,0.002482619008331355,0.050409536307108205,-0.0087441626843765,0.07917031286330506,0.07225541328318681,6.61695869601124e-12,2.550226115908643,0.18748710009485015,3.8,0.4099999999999997
2014-07-22,0.003711129263077595,0.050623349632718195,-0.004557635738176358,0.07984393701260117,0.07229530130471494,1.2832314921534868e-11,2.50470927708418,0.12054419709771169,3.79,0.43000000000000016
2014-07-23,0.007462582239628812,0.05364773660154176,-0.00248677809769704,0.07980016785875688,0.0722492139802891,6.1933299429998134e-12,2.444084655267745,0.048009219186360585,3.77,0.41999999999999993
2014-07-24,0.013411677612948036,0.052197914772744713,-0.002857678860720858,0.07611536032892688,0.07228977476175685,1.0334838733044255e-12,2.4714836294558595,-0.024198093500099382,3.72,0.3500000000000001
2014-07-25,0.003617032595096603,0.054450666456030916,-0.007477080623764065,0.07635921535501494,0.07145258476180519,1.4379925663671084e-11,2.540814281726296,0.09067162437463594,3.75,0.31999999999999984
2014-07-28,0.0035743557387468705,0.051279862036337054,-0.007736849348541908,0.07636219096923791,0.07136650398688321,4.2179497687602443e-13,2.5305171610400525,0.07692919450947944,3.74,0.27
2014-07-29,-0.002175908978768515,0.04312689686798965,-0.012418336609485991,0.07813418933058615,0.07201493766250691,1.1415692601067364e-11,2.5862591440482876,0.16500252133674342,3.8,0.31999999999999984
