,EqualWeight_weekly,Markowitz_CVXPY_weekly,HMM_MPC_SHY_weekly
2017-06-23,0.0011553957912737722,0.0009115142146303157,0.0022984399863106297
2017-06-26,0.0014448521621837074,-0.0001691187224044377,-0.0017649498398173424
2017-06-27,-0.006392646091362364,-0.008060486306041947,-0.008520099281866145
2017-06-28,0.006173893216836035,0.003129354028515996,0.005627137701073703
2017-06-29,-0.006689764970991385,-0.008250585162026924,-0.008962995831021336
2017-06-30,0.0020695079577632836,-0.00021476899928651871,-0.0005822607776689859
2017-07-03,0.003622696410106707,-0.0015301007970441871,-0.0027885664286142475
2017-07-05,-0.0011226665817742898,0.0013910987467464775,0.004565002677758168
2017-07-06,-0.00699652372736892,-0.0035989872872120854,-0.00539199570127713
2017-07-07,0.004401331123456753,0.003029034296507138,0.005246396675285814
2017-07-10,0.0011475620888179439,0.0007834574899217017,0.002609467041981395
2017-07-11,-0.0009607349320684966,-0.0007300733297513906,0.0006368212635341486
2017-07-12,0.006521535120351807,0.005399251692923324,0.0067123322870525914
2017-07-13,0.0007373778450696644,0.0003053447120300312,0.0006364750248324391
2017-07-14,0.004310180807968411,0.003207152623607712,0.004869067836955621
2017-07-17,0.00017736097674525553,0.0007006870413905908,-0.0001831780449195186
2017-07-18,1.8162989790626582e-05,0.0017423345472569185,0.0021201943342121776
2017-07-19,0.0051500866979561355,0.002513039260914951,0.0033177515848969996
2017-07-20,-0.00023643304752474226,0.0018497108594706102,0.0020135194661101696
2017-07-21,-0.0003862794998530372,0.0012737471792296784,-9.576171875280703e-05
2017-07-24,-0.0014875009993682298,-0.0015201209141251226,0.00037967690723172964
2017-07-25,0.003313674625533336,-0.00034801103563886215,-0.001920520864663211
2017-07-26,-6.566825271769883e-05,0.0024523613257037002,0.0017080741654857956
2017-07-27,0.0004089071535497979,-2.0918482256715443e-05,-0.0023603866061214784
2017-07-28,-0.0015717952776559407,-0.0010716235454596434,0.0002889741488574238
2017-07-31,-0.0002656195331618427,-7.547757503234553e-05,-0.0018488724544324375
2017-08-01,0.001436875978784391,0.002563799362229169,0.0022360125688150045
2017-08-02,0.0004073061069815864,0.0009296410910406561,0.0008502198013415896
2017-08-03,-0.0018881329291142723,5.1662751481940106e-05,-0.00038701599978219203
2017-08-04,0.0009140369157036865,-0.0002968570113717206,0.0003377690103210096
2017-08-07,0.001280510237507304,0.0021461300931990834,0.003054592587333982
2017-08-08,-0.002116258926641801,0.00015030510254288032,-0.0010471959471398673
2017-08-09,-0.0006784601576301785,-0.0012716636236516088,-0.0003321967177699614
2017-08-10,-0.010022492657231652,-0.0057199571555992534,-0.009537694777266736
2017-08-11,-0.00014871298303753555,0.0002249261594464702,0.00327381036217389
2017-08-14,0.007019004572363485,0.006214187826237172,0.007505840002520747
2017-08-15,-0.00024221432234328155,0.0017410899067822339,0.0010895050644041948
2017-08-16,0.0020038750975950315,0.0018440312754464117,0.0021997646922462533
2017-08-17,-0.012809486293154704,-0.008226951643881653,-0.010218280292104698
2017-08-18,-0.0005788255501775197,0.0009496550710699214,-0.00045761155095491723
2017-08-21,0.0008027229985758666,0.0008029109183897987,0.0007038003805217574
2017-08-22,0.008208254040986462,0.004748626711803983,0.007142057267901514
2017-08-23,-0.002746919464502784,0.00012047983408658425,-0.0009310061169688355
2017-08-24,-0.0019752177631098267,-0.001569004991745948,-0.0007159289916266465
2017-08-25,0.0024653179661293656,0.001300750024786801,0.00047724741475430044
2017-08-28,-0.0003718644040137109,0.00022091315331085326,0.0012998204351954978
2017-08-29,0.0005091005120636538,0.000490823983802624,0.00175358045977414
2017-08-30,0.00328451578736777,0.001494534422152638,0.003008834341978295
2017-08-31,0.004551635947912747,0.0016758756931711805,0.0038844221762732722
2017-09-01,0.002427197924646407,-0.0008461894361411204,-0.0009167843591565417
2017-09-05,-0.004967934476711622,-0.002744632081151277,-0.0032024085459072538
2017-09-06,0.003386821960335018,-0.0005847245956877023,6.957914088157047e-05
2017-09-07,0.00039553202767295126,0.0021167629538521027,0.0036115314720930325
2017-09-08,-0.0006438997199408325,-0.0011148184281004614,-0.002287567514538069
2017-09-11,0.008944889056787364,0.006476279862382972,0.0071371520653091824
2017-09-12,0.0025381293791073567,-0.0029670392673220025,-0.001421446472468224
2017-09-13,0.0010034972974444223,-0.001598106478691519,-0.0016538368913512347
2017-09-14,0.0009880585861199442,0.0009393775361619117,-1.2923837969913698e-05
2017-09-15,0.0010691112427103633,0.0015628432048526708,0.0015004476710769321
2017-09-18,0.0014834824127747392,-0.0017880180877568597,-0.0013499057744299492
2017-09-19,0.0008632267321511122,0.0011889857181084373,0.0008336688781174217
2017-09-20,0.0006291249164047663,-0.0031072564472676145,-0.0028906187356936286
2017-09-21,-0.0018376421579752167,-0.001758314929867999,-0.002749529029497877
2017-09-22,-0.0005526173376676491,-0.0018187096391802937,-0.000852282947517824
2017-09-25,0.0015125905093256176,-0.0008168557242805852,-0.0034694520377688276
2017-09-26,-0.00028552037273388287,0.0003540921682525511,0.0009479110408696645
2017-09-27,0.0011376778867302484,0.00046728445940691365,0.002072208464867442
2017-09-28,0.0013453399704981273,0.0012739792871201416,0.0010968901147199173
2017-09-29,0.0022241829118452294,0.0019593007164384613,0.003055887065457341
2017-10-02,0.004016181690282616,0.0019525606077290814,0.002014868673832826
2017-10-03,0.0015022751340425522,0.00014662676799992447,0.0003067693271474603
2017-10-04,0.0019065300810499064,0.0023765727994453645,0.0022664150775271175
2017-10-05,0.004063302846306405,0.0025946675463073277,0.0029843935513191866
2017-10-06,-0.0019232338524517445,0.0002181232919280518,0.0002508501071034619
2017-10-09,-0.0013142814046644968,0.0003794417955458318,0.0006125384613198115
2017-10-10,0.0028708540808597416,0.0026477304555863057,0.0020667634547530955
2017-10-11,0.0012437386026562525,0.0014884024658929906,0.0020674973822127907
2017-10-12,-0.0004908482105751011,6.159109102066296e-06,-0.00040215188056058615
2017-10-13,0.0005248249462341814,0.00011534038436189498,0.0009161069177945347
2017-10-16,0.0006884755566920475,0.0006277979905693343,0.0003914699873135419
2017-10-17,0.0006658144461408888,0.000623188747708836,0.002102817924112488
2017-10-18,-0.000595183835558788,0.0005420643783708989,0.0007303279197556911
2017-10-19,0.0013236536010958755,0.0012197211537086083,0.0010856922309343542
2017-10-20,0.004112371655390801,0.003352524313187555,0.002687537311537813
2017-10-23,-0.0028366612978960593,-0.0016255161651226313,-0.0020700803060960116
2017-10-24,0.001599696202621903,0.0016176530904086217,0.0005230943568566016
2017-10-25,-0.004620086372673415,-0.0032013606648892967,-0.0030462646356645973
2017-10-26,0.0021092716061847927,0.0018843807259687484,0.0007116728036231645
2017-10-27,0.0037361112777063443,0.010228446667436497,0.011944025653086277
2017-10-30,-0.0031448942883109954,0.0006371899988875107,7.790532675078232e-05
2017-10-31,0.0010765195148632056,0.0012110024795879415,0.001517789360480748
2017-11-01,0.0017665440747365313,-0.0008717418200586691,-0.0006351182053183635
2017-11-02,-0.000531119835455951,0.0016677702237999359,0.0004190828497836474
2017-11-03,0.0020788674397187457,0.002784275376539691,0.0043169606240116565
2017-11-06,0.0010524063993870847,0.0002826196183600693,0.0001942096032363505
2017-11-07,0.0006558069330040439,0.0011560899087605936,0.0021221670742401777
2017-11-08,0.0009979116350398165,0.0017538081632881841,0.0024893038388114075
2017-11-09,-0.0026683370717369703,-0.002941719563005152,-0.00302728667211416
2017-11-10,-0.0006341762134445261,-0.0011529417198493652,-0.0014742846333045678
2017-11-13,0.0019033871968516802,0.0019266592356557144,0.001829027280212614
2017-11-14,-0.0017119439165885764,0.001478658740274641,0.0009081694875943125
2017-11-15,-0.005444508619002919,-0.004477233289979177,-0.004747464267294332
2017-11-16,0.006139589572149884,0.004928330858979146,0.006031188164258516
2017-11-17,-0.0017588066267342217,-0.0040166712094967805,-0.004261509055599411
2017-11-20,0.0005113781893917313,0.0007835800638118506,0.0005133807878670016
2017-11-21,0.004906243921975584,0.004248559696223619,0.005385657102290775
2017-11-22,-0.0004298756343399379,-0.0005955167164387598,-0.0005007988410646869
2017-11-24,0.0018955595333061126,0.002237210491388808,0.002734274556417615
2017-11-27,-0.000878220883612113,0.000784968264221364,0.0007826757218611924
2017-11-28,0.009466595613297324,0.0031638885823983554,0.002784679832794845
2017-11-29,0.002603433245321085,-0.007372085239934267,-0.00836902619998714
2017-11-30,0.007769294283846984,0.0038821815915708324,0.0045506251644202855
2017-12-01,-0.0018266169758931472,-0.002351975186981603,-0.0027224720932979007
2017-12-04,0.001993165079708037,-0.004493314162968165,-0.008595428276229167
2017-12-05,-0.004476452280200216,-0.003008298821437938,-0.002255419387935831
2017-12-06,-0.001145730961153002,0.0023990160644964398,0.0032223019859052293
2017-12-07,0.0023301920185754277,0.0025811972201104094,0.002868333126502698
2017-12-08,0.0046003724189398465,0.0027012564629615987,0.003540446192612956
2017-12-11,0.002447795880855308,0.0032809225844521173,0.004637941211787844
2017-12-12,-0.00044295393064075483,-0.0022171751726943745,-0.002343351179970976
2017-12-13,0.0006664735760826268,-0.00011622369437669366,0.0009120843193541894
2017-12-14,-0.0042296554356333615,-0.001229937198296116,-0.0019457986291122609
2017-12-15,0.006237741564254717,0.004840769189078831,0.00630811067845638
2017-12-18,0.004505969384064112,0.0022194286899146487,0.002107692329109234
2017-12-19,-0.002959976045662005,-0.005482844493768457,-0.005858309270196482
2017-12-20,0.00014065031694032726,-0.0014087533966282706,-0.0017288651914434405
2017-12-21,0.0024655455949329497,-0.0016753387280438181,-0.0025709112374624477
2017-12-22,3.5986620535055636e-05,-0.00040955890168881126,-0.0005465192222523507
2017-12-26,-0.00018862376543438142,-0.0031080854912372002,-0.003746698835845663
2017-12-27,0.0006696949748807857,0.0010264186108905893,0.0014540989006277538
2017-12-28,0.002184977590195203,0.0018000435522738112,0.0019134990064471058
2017-12-29,-0.0030292316564574095,-0.002530522030032123,-0.00285662651115004
2018-01-02,0.005995249960681681,0.003836955520021501,0.004429325666938766
2018-01-03,0.004748058102035602,0.002690056033185284,0.003285812247063813
2018-01-04,0.0035610525978539975,0.0015838616958743224,0.001180576625072538
2018-01-05,0.0048635417864602015,0.004339677679088494,0.005163374391987219
2018-01-08,0.0023189364014513103,0.002156986645030612,0.002386737106257586
2018-01-09,0.0009470438657894764,-0.0008537298665152182,-0.0005578538207537953
2018-01-10,-0.002024759978959345,-0.0014909480964011568,-0.0024269570903735493
2018-01-11,0.0070567654045823325,0.0031518439563404943,0.0025414272547468197
2018-01-12,0.005109359953069603,0.003566497174556149,0.003408418597750096
2018-01-16,-0.00399238660797796,-0.0032580303381515296,-0.0026985380995507846
2018-01-17,0.007322375512857748,0.0061809026305936765,0.008375951554062011
2018-01-18,-0.002385952742565145,-0.00048070067797700844,-0.0003406539072235981
2018-01-19,0.0037804301829900133,0.0021477943889760542,0.002102478149763831
2018-01-22,0.006318253513986072,0.005372146823949597,0.00573059252309327
2018-01-23,0.001470647143892112,0.003180158047658921,0.0025258746328993276
2018-01-24,0.00024968242997935874,-0.0014179922057455663,-0.0024780185793101817
2018-01-25,0.001838091523458374,-0.0009907334501371157,0.00042482013074551794
2018-01-26,0.00807331449777382,0.007378323465303538,0.01061888097079744
2018-01-29,-0.006879573333021249,-0.004493698930244205,-0.00542613268886627
2018-01-30,-0.008803740312975039,-0.005262879454868585,-0.007495698571483578
2018-01-31,0.00037694019426592895,0.0028281051834839754,0.00196337559853621
2018-02-01,-0.0026495908644508237,-0.00021275005080301224,-0.0008927727586106604
2018-02-02,-0.01892068206507258,-0.014728348203195574,-0.017294832568032992
2018-02-05,-0.034681536337564545,-0.023864893838142387,-0.025300755745429115
2018-02-06,0.013666920054440812,0.013827469579998919,0.015024304791954046
2018-02-07,-0.0050074680043510345,-0.0050901477640433734,-0.005589132296830224
2018-02-08,-0.029603078341684852,-0.023823119586364294,-0.0250110234283889
2018-02-09,0.011533658934686386,0.012089973162225709,0.012616765825163467
2018-02-12,0.012497315365620043,0.008694102857879749,0.009156475414602516
2018-02-13,0.0017344478758634096,0.0021373668440600735,0.0018798268309700994
2018-02-14,0.009720885410201552,0.007996837634979492,0.007939529466457707
2018-02-15,0.010305132487348212,0.00934708635151038,0.010499528468876473
2018-02-16,0.0006478579579702881,-0.00014150849129890286,-0.0003284048177719656
2018-02-20,-0.007206108864405758,-0.0018906081556884224,-0.0014807658220754583
2018-02-21,-0.005543769377762353,-0.003296757959333152,-0.0034267658951074864
2018-02-22,0.00244931993026265,3.982856760242903e-05,0.0013293868423813748
2018-02-23,0.014636452812567091,0.01204382310637886,0.011638577759000013
2018-02-26,0.007933757919664552,0.006864608454187682,0.00734909532517336
2018-02-27,-0.012034486561085855,-0.007507242223781518,-0.007960000306329151
2018-02-28,-0.011377386977517112,-0.004883737415190659,-0.004304050796509529
2018-03-01,-0.009277018239307377,-0.007268935340636884,-0.007824788136291838
2018-03-02,0.0031837345993028787,0.002811110606822931,0.003323705729783466
2018-03-05,0.01102258379897858,0.007925396747592295,0.007154998315663352
2018-03-06,0.0014954434191252197,-0.0006664515163129492,0.00044818975342120204
2018-03-07,-0.0025729096376596594,0.0006731565499320524,0.0009326975370240742
2018-03-08,0.003980616187121422,0.0029710292671825123,0.0029133606058395767
2018-03-09,0.014141508773646505,0.009730327239394265,0.00981603663270314
2018-03-12,-0.0013496311614665801,0.0013934555113228608,0.0013152953687334268
2018-03-13,-0.004279014532364456,-0.005171805775191274,-0.004987182269816093
2018-03-14,-0.004695561346505284,-0.0005042567027607747,-0.0002102477660841373
2018-03-15,-0.002464182903097578,0.00022733567560551116,0.00029234156081670015
2018-03-16,0.00217411900028619,0.000558585863962513,0.0003318764143691588
2018-03-19,-0.01092279662899387,-0.009107147740449517,-0.009546905533682981
2018-03-20,0.0012375049581623276,-0.0007328517862520423,-7.368643017657828e-05
2018-03-21,0.001236948415958894,-0.0024921313799834977,-0.0022955856729600654
2018-03-22,-0.019955446597229143,-0.012034988451831041,-0.01264670728666617
2018-03-23,-0.01627167419015374,-0.014210476568938923,-0.013383574430358203
2018-03-26,0.020751081217913914,0.017228203238035977,0.017692856058441953
2018-03-27,-0.010299872094284068,-0.009996520753437488,-0.011560645835464234
2018-03-28,-0.003359858186402942,-0.0020635841310794323,-0.0034138953827730356
2018-03-29,0.012191799183874918,0.008908004866601704,0.009504224856236698
2018-04-02,-0.019131350344516962,-0.011098952427982312,-0.011950900082269289
2018-04-03,0.011668056544235084,0.004885342660317704,0.005085423966368463
2018-04-04,0.008355075097804532,0.005613619321941599,0.006090517186778888
2018-04-05,0.00820348729322351,0.0036554933406867107,0.004122760496567013
2018-04-06,-0.018149453147789485,-0.011328075980750807,-0.0117945738772397
2018-04-09,0.002930108212529259,0.0032588392369390373,0.0022571928828396537
2018-04-10,0.013196273877299713,0.007394504713045924,0.007524259969439395
2018-04-11,-0.003659696744316432,-0.003372889908002108,-0.002650937313015911
2018-04-12,0.0050488248568718586,0.002851404126695156,0.0021868084262421927
2018-04-13,-0.00044750295109130533,-0.0013062989756352783,-0.0002819425583736601
2018-04-16,0.008544965779313518,0.005306346171870757,0.005696785359945666
2018-04-17,0.008108245327463681,0.008162614644359412,0.009173842780262342
2018-04-18,0.001956581607800878,-0.0022915637891770535,-0.0009505648105414544
2018-04-19,-0.004969722660973952,-0.0027018415711415056,-0.0039006547193222163
2018-04-20,-0.0069377714545112434,-0.006487642552541306,-0.00692549350516003
2018-04-23,0.0002622304334640724,-0.0011882279689913178,-0.000979412325661566
2018-04-24,-0.011215077449020394,-0.004597765768096118,-0.006574278717589643
