date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,SHY
2015-11-09,0.0,0.0,0.029265509558158976,0.0,0.0,0.1333517017521719,0.03302405479076716,0.2951822497548377,0.11578531612029816,0.3933911680237661
2015-11-10,0.0,0.0,0.029278400045019925,0.0,0.0,0.13316652340663843,0.033185732568184655,0.29597207975670875,0.11640912647990524,0.3919881377435431
2015-11-11,0.0,0.0,0.02929179734261933,0.0,0.0,0.13347170105153264,0.03359774008407104,0.29413224668090404,0.1161509658668162,0.39335554897405683
2015-11-12,0.0,0.0,0.029099583893806555,0.0,0.0,0.13281316617315056,0.03356695958559855,0.2915425559934185,0.11606836486685126,0.3969093694871747
2015-11-13,0.0,0.0,0.029002105152748286,0.0,0.0,0.1323130896715677,0.033607832636338576,0.292281157952012,0.11357825179215333,0.39921756279518
2015-11-16,1.0624704924009226e-09,7.242812109513069e-09,0.029113396220823862,3.6419130215295464e-09,0.0,0.13350071548525883,0.03391386418960277,0.2935243168167474,0.11401779695050192,0.3959298983898697
2015-11-17,1.0606520940338522e-09,7.158839683073852e-09,0.029035833391787245,3.632341253344132e-09,0.0,0.13336571439708805,0.03328238652095015,0.2945975077766892,0.1141666056700866,0.39555194039156555
2015-11-18,1.0687176150372029e-09,7.203724243799826e-09,0.02925631386551872,3.645771025457592e-09,0.0,0.13384755060591222,0.03315809975977811,0.29733309019596366,0.11495770433676752,0.39144722931784676
2015-11-19,1.0720304101545068e-09,7.136866130694724e-09,0.029426912182944007,3.67709554184771e-09,0.0,0.13476386590754433,0.033655582588405605,0.29357186636897714,0.11558427516394237,0.39299748590219447
2015-11-20,1.0653973893546515e-09,7.038762576270071e-09,0.02938238715626599,3.6842102560448003e-09,0.0,0.13339059883490706,0.0336899469003069,0.29516997066448153,0.11660031781031564,0.39176676684535267
2015-11-23,5.301132070355008e-10,2.1440601353304847e-09,0.029252181298356595,1.2245124404655495e-09,2.4264257040491765e-10,0.13450811007841387,0.03336669754698838,0.2943151766905992,0.11698650698777871,0.391571323256535
2015-11-24,5.340584111130274e-10,2.187941837704131e-09,0.02914298939657277,1.2214284974473278e-09,2.4248276191309987e-10,0.13474181912074468,0.033290591226363325,0.29496118878512323,0.11663906796152722,0.3912243393237572
2015-11-25,5.294096768385631e-10,2.164905339503296e-09,0.029096444855895215,1.2184833084542862e-09,2.4112746863088505e-10,0.1347689434838969,0.033009192392252584,0.29585374780271473,0.11694422403949307,0.39032744327182173
2015-11-27,5.282459380475484e-10,2.147460169452059e-09,0.02914181908347983,1.219617970882817e-09,2.4146380558445894e-10,0.13516353987021132,0.03304178623368341,0.2961667760543443,0.11641199591258986,0.3900740787089034
2015-11-30,2.29353524264678e-10,6.678710244700053e-10,0.029311004237635635,4.125416217358065e-10,1.5165180280191116e-10,0.13458841350815318,0.03331514233098493,0.29407606197162994,0.11619077597813002,0.3925186005120483
2015-12-01,2.2909722347060137e-10,6.677483555598553e-10,0.029394434248584636,4.1116061159181746e-10,1.5176426747039424e-10,0.13463843362870692,0.03330906314718049,0.29662879788116564,0.11643863384885357,0.3895906357857382
2015-12-02,2.272849883909198e-10,6.507428297271925e-10,0.02921465476219156,4.0926503248083404e-10,1.516550087702258e-10,0.13471710169027604,0.032751509720091866,0.29578209838459363,0.1160753099472126,0.39145932405668643
2015-12-03,2.2748078269396467e-10,6.439352482582133e-10,0.02901870752741969,4.080944156303113e-10,1.5115339450652172e-10,0.1353177029089719,0.03282012394570752,0.2921267827640618,0.11543979928217542,0.3952768821409998
2015-12-04,2.2839425749047152e-10,6.313730390241408e-10,0.029392022808919584,4.0866089940528313e-10,1.5281234027793276e-10,0.13652297981481631,0.03284000057950435,0.29502461197673036,0.1161064843396755,0.39011389905911337
2015-12-07,7.176771229492693e-11,1.5136168706042227e-10,0.029175311565724907,1.1022365627905205e-10,5.6987535041926975e-11,0.1371656667898858,0.03305046444741788,0.29394590144239513,0.11584320508400917,0.39081945028022663
2015-12-08,7.044726551980766e-11,1.4988002658832097e-10,0.02882127359953937,1.0851141850300441e-10,5.687458192079455e-11,0.13688144045080375,0.033020445903690486,0.2947516657042984,0.11555709397669686,0.390968079979258
2015-12-09,7.300246453694242e-11,1.5275695036901182e-10,0.02865836230363281,1.0883198486750518e-10,5.637332465902448e-11,0.13638803761773777,0.03322527923895682,0.29352627429922806,0.11476181416146683,0.3934402319880131
2015-12-10,7.231243574366777e-11,1.5342989008882615e-10,0.028625162042979827,1.0912513603957532e-10,5.641594676670491e-11,0.13627990080410263,0.03261437811094117,0.29513407278107817,0.11492171690627254,0.39242476896334233
2015-12-11,7.100935303778629e-11,1.4898876444870578e-10,0.02823877256549625,1.0823363250996518e-10,5.5727405526672525e-11,0.13596751617439704,0.03280711316659014,0.29334939229482626,0.11329136356901207,0.39634584184571914
2015-12-14,0.0,0.0,0.028187664296537584,0.0,0.0,0.13684308285070362,0.03285818205818542,0.2942034097998004,0.11346250305096388,0.394445157943809
2015-12-15,0.0,0.0,0.028669779733466384,0.0,0.0,0.13687153582530576,0.03291249140728034,0.296193673959285,0.11338199678034704,0.39197052229431556
2015-12-16,0.0,0.0,0.028864753311053388,0.0,0.0,0.13821890100939713,0.03343178305047542,0.297256617316403,0.11421105935241432,0.38801688596025674
2015-12-17,0.0,0.0,0.028657616300029016,0.0,0.0,0.1374282497521788,0.03374392993968742,0.29619499137902405,0.11314574231330847,0.39082947031577225
2015-12-18,0.0,0.0,0.028150031071417336,0.0,0.0,0.13624447377734966,0.033633431001729386,0.2946063244632612,0.11239942162200568,0.3949663180642368
2015-12-21,0.0,0.0,0.028286594008030772,0.0,0.0,0.1371059811176215,0.03344262115753433,0.2958035624741091,0.1124047707381236,0.3929564705045807
2015-12-22,0.0,0.0,0.028407299765513924,0.0,0.0,0.13819244263567168,0.033556195441236336,0.2963000884769183,0.11265897156949688,0.39088500211116295
2015-12-23,0.0,0.0,0.028585388887749974,0.0,0.0,0.13844444474149878,0.03388726698139389,0.29785206141057957,0.1126167011553009,0.3886141368234769
2015-12-24,0.0,0.0,0.028562845804953937,0.0,0.0,0.13831460048062086,0.03386538144555062,0.2981529389595757,0.11232113642484759,0.3887830968844513
2015-12-28,0.0,0.0,6.375031938217203e-07,0.0,0.0,0.1383192612991849,0.06263694637155466,0.29717375810652963,0.11276582000173561,0.38910357671780144
2015-12-29,0.0,0.0,6.400616401426195e-07,0.0,0.0,0.13863258267486026,0.06258272106210863,0.29889283518516574,0.11334655102565121,0.38654466999057413
2015-12-30,0.0,0.0,6.372509598477661e-07,0.0,0.0,0.13851035544017598,0.06269066557463362,0.298409322239208,0.1127320719817587,0.3876569475132637
2015-12-31,0.0,0.0,6.348328488177442e-07,0.0,0.0,0.1378185827193961,0.0624040706900415,0.297585594366544,0.11230025050020027,0.38989086689096913
2016-01-04,1.4375476264940784e-08,1.459959667087566e-08,1.8255136853548935e-07,1.440844809934146e-08,1.4413410387524526e-08,0.1372610554962183,0.06281869896191662,0.2947689081214015,0.1113397569473754,0.3938113401247883
2016-01-05,1.4334764564535468e-08,1.4620625397636702e-08,1.828208868340717e-07,1.441284517883095e-08,1.4341908919777436e-08,0.13781538544470004,0.06311994124139422,0.29548526524332364,0.11093183246294114,0.3926473350766102
2016-01-06,1.4012846785565e-08,1.4112107234918259e-08,1.8071055153396668e-07,1.4245017835551103e-08,1.4219708787527922e-08,0.13787880272279057,0.06324713711844338,0.2942054273728639,0.11027151979007847,0.39439687569559156
2016-01-07,1.3772265899863075e-08,1.3909244979127794e-08,1.7743009666248286e-07,1.400113200139966e-08,1.3941458686585567e-08,0.13762383761179814,0.06347018757008634,0.29119853807519847,0.10911683610875342,0.39859036757996547
2016-01-08,1.3720048994437755e-08,1.3818345254814001e-08,1.7578243703370704e-07,1.3947730857035459e-08,1.3919629396755279e-08,0.13743976776888175,0.06384703437875272,0.2886499546102691,0.10863496375552568,0.4014280482983793
2016-01-11,1.216974062180816e-06,1.2558102677787028e-06,9.223359071454833e-07,1.088429017454217e-06,9.770347255348088e-07,0.13883928687093974,0.06424600246273052,0.2854395941341134,0.11100645515036295,0.40046320079787323
2016-01-12,1.2122420940200514e-06,1.2519845570927275e-06,9.243988137433945e-07,1.0912523443925222e-06,9.833152111426543e-07,0.13884262195635752,0.06364823253012254,0.28753005133196435,0.11162698115767808,0.39834664983085716
2016-01-13,1.2018568555127592e-06,1.2400701036694795e-06,9.137256914300698e-07,1.080735532665121e-06,9.710313989523084e-07,0.13832688469478083,0.06456338975516641,0.28314013534448096,0.10946353729711615,0.40450064548887343
2016-01-14,1.2059065324615397e-06,1.280530120909363e-06,9.125093161139014e-07,1.0826173919174893e-06,9.794765298315236e-07,0.13758973717981102,0.06488118331489369,0.2878227571414098,0.10914726667407464,0.40055359464991963
2016-01-15,1.1915452429410288e-06,1.254354726702775e-06,8.999133433448148e-07,1.0729105974833913e-06,9.602276256425805e-07,0.13661661526241636,0.06486650607888046,0.2862761124020392,0.10784067665434133,0.4043947106507866
2016-01-19,1.652688086672559e-07,1.8586720277587127e-07,9.794429601101608e-08,1.3830356561504e-07,1.0972299546403147e-07,0.13784390318875583,0.07009472714988003,0.28537822889752884,0.10792420798153098,0.3987582356754358
2016-01-20,1.6460449941440139e-07,1.8155746768571196e-07,9.635108478662573e-08,1.3697864952117786e-07,1.0923121642680989e-07,0.13658886414454807,0.0687539035721471,0.28691018853411976,0.10734244732399328,0.4004039077022739
2016-01-21,1.6589656213078971e-07,1.8702726947797134e-07,9.5847492847488e-08,1.3744815501977455e-07,1.0974278620687121e-07,0.13699724334075075,0.06862529674107222,0.28578401366619127,0.10861307666889577,0.39997967362082437
2016-01-22,1.6722840521036813e-07,1.933877280655177e-07,9.663660012048321e-08,1.3729064490746164e-07,1.1168528610955235e-07,0.1379821425924013,0.06917079475785273,0.28748278358726387,0.10943258670118354,0.3959309861326343
2016-01-25,0.0,0.0,0.0,0.0,0.0,0.13752811139810686,0.068970632458287,0.28242539120204474,0.10879453732012453,0.40228132762143687
2016-01-26,0.0,0.0,0.0,0.0,0.0,0.1380128950060422,0.06905571439359866,0.28296457405180325,0.10976378063897498,0.400203035909581
2016-01-27,0.0,0.0,0.0,0.0,0.0,0.1385407920129681,0.0695489243746948,0.28110277658288624,0.10857058329127815,0.4022369237381729
2016-01-28,0.0,0.0,0.0,0.0,0.0,0.14031729077755503,0.07084648788058766,0.27527964426199103,0.11025622218339033,0.4033003548964759
2016-01-29,0.0,0.0,0.0,0.0,0.0,0.14168575884447965,0.07151531853631732,0.27689073499990335,0.11030702559762162,0.3996011620216781
2016-02-01,0.0,0.0,0.0,0.0,0.0,0.1418138862006118,0.12050389635922693,0.2281472394661101,0.11070701491908956,0.39882796305496154
2016-02-02,0.0,0.0,0.0,0.0,0.0,0.14087893235354904,0.12178583634608521,0.22626231744273534,0.10923240417004348,0.40184050968758706
2016-02-03,0.0,0.0,0.0,0.0,0.0,0.14022108710446893,0.12298664585154402,0.22717884199201763,0.10867759447397235,0.40093583057799714
2016-02-04,0.0,0.0,0.0,0.0,0.0,0.13943510864602757,0.12289945658368319,0.2267530191610265,0.1084402484626306,0.40247216714663225
2016-02-05,0.0,0.0,0.0,0.0,0.0,0.14031085338261606,0.12427100665638899,0.2240910126333665,0.10576954351604582,0.4055575838115825
2016-02-08,0.0,0.0,0.0,0.0,0.0,0.14062050845327959,0.19259149824882205,0.1601579615915322,0.10422124492812491,0.40240878677824127
2016-02-09,0.0,0.0,0.0,0.0,0.0,0.14120815712965212,0.19277787250891643,0.1609442687902571,0.1037973840332678,0.40127231753790654
2016-02-10,0.0,0.0,0.0,0.0,0.0,0.14091480142234877,0.19240242988511677,0.16223585155783918,0.10352549459164717,0.4009214225430482
2016-02-11,0.0,0.0,0.0,0.0,0.0,0.1407421359755106,0.19030906289708793,0.16071857025935796,0.10417556647979086,0.40405466438825277
2016-02-12,0.0,0.0,0.0,0.0,0.0,0.14202697703551173,0.1887812351340995,0.16205830595235737,0.1055627518363906,0.4015707300416409
2016-02-16,2.1426899846693974e-07,2.1060751182521963e-07,1.880307276124819e-07,2.0540970265751506e-07,1.9416916698792564e-07,0.1420696800845933,0.19008989554743774,0.1638436743013642,0.1072931684100197,0.3967025691704775
2016-02-17,2.1728623262070519e-07,2.1630617354304515e-07,1.8950417859423478e-07,2.0741665347627873e-07,1.9705523642185896e-07,0.14273859667805838,0.18866600932353006,0.1649983854125985,0.10899776089397699,0.39459822012336154
2016-02-18,2.1643084377385748e-07,2.1338360132895987e-07,1.8823098846542634e-07,2.0708058509004636e-07,1.9607862923423955e-07,0.14194731918807693,0.191559366828131,0.1638096359917359,0.10816891763297125,0.3945137391544371
2016-02-19,2.1418956413384414e-07,2.1317348858770894e-07,1.884759699430711e-07,2.0694697010740023e-07,1.964787922870725e-07,0.14235605474070162,0.1905301900807573,0.16384888346450313,0.108608315139329,0.394655537309924
2016-02-22,0.0,0.0,0.0,0.0,0.0,0.14200728974494042,0.19134321873473734,0.15962789093341243,0.10990231965360664,0.39711928093330323
2016-02-23,0.0,0.0,0.0,0.0,0.0,0.14220970379587766,0.19181742521772213,0.15869119748483046,0.10947182814669533,0.3978098453548745
2016-02-24,0.0,0.0,0.0,0.0,0.0,0.14228433131455312,0.19221863475000098,0.15880335700349038,0.10982397422675082,0.39686970270520466
2016-02-25,0.0,0.0,0.0,0.0,0.0,0.1429313059525412,0.19288139726899978,0.159706080619201,0.11017689717660054,0.3943043189826575
2016-02-26,0.0,0.0,0.0,0.0,0.0,0.142089567562075,0.18911932986679114,0.16074747763567843,0.11097450159848012,0.39706912333697536
2016-02-29,1.0927661463231714e-09,0.0,0.0,0.0,0.0,0.14199496750340082,0.1901880280923228,0.158661390356256,0.11070382914718074,0.3984517838080735
2016-03-01,1.1138074270955762e-09,0.0,0.0,0.0,0.0,0.14247474224772727,0.18807288240919817,0.16106083313167088,0.112930779351729,0.3954607617458673
2016-03-02,1.1077217057117594e-09,0.0,0.0,0.0,0.0,0.1426754856218065,0.188768105767449,0.16108000074694867,0.11265747652200474,0.39481893023406933
2016-03-03,1.1120060379496597e-09,0.0,0.0,0.0,0.0,0.14307833522222546,0.18949019406532175,0.16027366505767088,0.11307142739383819,0.3940863771489376
2016-03-04,1.1227461303318667e-09,0.0,0.0,0.0,0.0,0.14340447631436382,0.19122999357618864,0.15958114320256925,0.11274719134948574,0.3930371944346465
2016-03-07,0.0,0.0,0.0,0.0,0.0,0.1424245720324106,0.19215311886901476,0.16074874875920003,0.11218492164984917,0.3924886386895254
